timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,exchange,symbol,value,quantity
2026-03-16T02:04:39.563095+00:00,BTC,short,0.00184,72799.0,133.95016,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:40.622567+00:00,BTC,short,0.00184,72799.0,133.95016,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:00.216080+00:00,BTC,short,0.00184,72716.0,133.79744,0x4b950f84d6f56ead87f2071eb0c9e09097c4372b,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T01:59:00.349810+00:00,BTC,short,0.00184,72716.0,133.79744,0x4b950f84d6f56ead87f2071eb0c9e09097c4372b,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T02:04:59.464743+00:00,BTC,short,0.00183,72822.0,133.26426,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:59.475070+00:00,BTC,short,0.00183,72822.0,133.26426,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:08.959380+00:00,BTC,short,0.00183,72822.0,133.26426,0x60b3d20d5f32fcc33bd9dea65a0eea155bdc8eac,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:08.970290+00:00,BTC,short,0.00183,72822.0,133.26426,0x60b3d20d5f32fcc33bd9dea65a0eea155bdc8eac,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:30.060163+00:00,BTC,short,0.00183,72735.0,133.10505,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:30.075871+00:00,BTC,short,0.00183,72735.0,133.10505,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:35.499376+00:00,BTC,short,0.00182,72794.0,132.48508,0x13558be785661958932ceac35ba20de187275a42,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:36.599593+00:00,BTC,short,0.00182,72794.0,132.48508,0x13558be785661958932ceac35ba20de187275a42,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:44.412374+00:00,BTC,long,0.00181,72722.0,131.62682,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid,,,,
2026-03-16T02:00:45.526010+00:00,BTC,long,0.00181,72722.0,131.62682,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid,,,,
2026-03-16T02:06:37.532994+00:00,BTC,short,0.00181,72717.0,131.61777,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:06:37.552049+00:00,BTC,short,0.00181,72717.0,131.61777,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:08.355641+00:00,BTC,short,0.00181,72714.0,131.61234,0x162cc7c861ebd0c06b3d72319201150482518185,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:08.362441+00:00,BTC,short,0.00181,72714.0,131.61234,0x162cc7c861ebd0c06b3d72319201150482518185,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:01.697270+00:00,BTC,short,0.00181,72689.0,131.56709,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:01.885112+00:00,BTC,short,0.00181,72689.0,131.56709,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:39.338628+00:00,BTC,short,0.00179,72812.0,130.33348,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:39.617473+00:00,BTC,short,0.00179,72812.0,130.33348,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:14.601859+00:00,BTC,short,0.00179,72719.0,130.16701,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:15.517628+00:00,BTC,short,0.00179,72719.0,130.16701,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:12.472327+00:00,BTC,short,0.00179,72714.0,130.15806,0x162cc7c861ebd0c06b3d72319201150482518185,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:12.473909+00:00,BTC,short,0.00179,72714.0,130.15806,0x162cc7c861ebd0c06b3d72319201150482518185,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:03.508606+00:00,BTC,short,0.00178,72692.0,129.39176,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:03.528494+00:00,BTC,short,0.00178,72692.0,129.39176,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:38.424359+00:00,BTC,short,0.00177,72740.0,128.7498,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:38.438982+00:00,BTC,short,0.00177,72740.0,128.7498,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:11.513690+00:00,BTC,short,0.00176,72725.0,127.99600000000001,0x198d12ecc9b499adf122eb62159dae75c6ca8002,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:11.530994+00:00,BTC,short,0.00176,72725.0,127.99600000000001,0x198d12ecc9b499adf122eb62159dae75c6ca8002,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:09.586754+00:00,BTC,short,0.00176,72714.0,127.97664,0x162cc7c861ebd0c06b3d72319201150482518185,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:09.593213+00:00,BTC,short,0.00176,72714.0,127.97664,0x162cc7c861ebd0c06b3d72319201150482518185,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:03.518235+00:00,BTC,short,0.00175,72822.0,127.4385,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:03.533664+00:00,BTC,short,0.00175,72822.0,127.4385,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:44.612571+00:00,BTC,short,0.00173,72724.0,125.81251999999999,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:47.510905+00:00,BTC,short,0.00173,72724.0,125.81251999999999,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:45.527106+00:00,BTC,short,0.00173,72721.0,125.80733,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:46.636191+00:00,BTC,short,0.00173,72721.0,125.80733,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:03.417501+00:00,BTC,short,0.00173,72716.0,125.79868,0x4b950f84d6f56ead87f2071eb0c9e09097c4372b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:03.434940+00:00,BTC,short,0.00173,72716.0,125.79868,0x4b950f84d6f56ead87f2071eb0c9e09097c4372b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:43.024904+00:00,BTC,short,0.00173,72710.0,125.78829999999999,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:43.032204+00:00,BTC,short,0.00173,72710.0,125.78829999999999,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:01.428681+00:00,BTC,short,0.00173,72698.0,125.76754,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:01.440026+00:00,BTC,short,0.00173,72698.0,125.76754,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:57:16.411748+00:00,BTC,long,0.00172,72766.0,125.15751999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,
2026-03-16T01:57:18.045049+00:00,BTC,long,0.00172,72766.0,125.15751999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,
2026-03-16T01:58:06.527355+00:00,BTC,short,0.00172,72725.0,125.087,0x198d12ecc9b499adf122eb62159dae75c6ca8002,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:06.611831+00:00,BTC,short,0.00172,72725.0,125.087,0x198d12ecc9b499adf122eb62159dae75c6ca8002,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:31.941264+00:00,BTC,short,0.00171,72812.0,124.50851999999999,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:32.491598+00:00,BTC,short,0.00171,72812.0,124.50851999999999,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:06.095408+00:00,BTC,short,0.00171,72728.0,124.36488,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:06.456047+00:00,BTC,short,0.00171,72728.0,124.36488,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:07.688389+00:00,BTC,short,0.00171,72716.0,124.34436,0xf032648dfd22c4d81588bd83e09ab89cfe816705,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:10.298008+00:00,BTC,short,0.00171,72716.0,124.34436,0xf032648dfd22c4d81588bd83e09ab89cfe816705,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:07.968840+00:00,BTC,short,0.00171,72708.0,124.33068,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:08.316090+00:00,BTC,short,0.00171,72708.0,124.33068,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:33.361509+00:00,BTC,short,0.00171,72708.0,124.33068,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:33.366725+00:00,BTC,short,0.00171,72708.0,124.33068,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:30.445064+00:00,BTC,short,0.00171,72702.0,124.32042,0xafaa3deb560168ef63962d4d7ec169a989e9d95a,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:30.484656+00:00,BTC,short,0.00171,72702.0,124.32042,0xafaa3deb560168ef63962d4d7ec169a989e9d95a,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:11.478323+00:00,BTC,short,0.00171,72698.0,124.31358,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:13.968656+00:00,BTC,short,0.00171,72698.0,124.31358,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:06:16.454880+00:00,BTC,long,0.00169,72778.0,122.99482,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,
2026-03-16T02:06:16.466316+00:00,BTC,long,0.00169,72778.0,122.99482,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,
2026-03-16T01:57:27.058131+00:00,BTC,short,0.00169,72737.0,122.92553000000001,0xb408c2d63f611c0d14e3a89eb38859aabb35048a,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T01:57:27.090365+00:00,BTC,short,0.00169,72737.0,122.92553000000001,0xb408c2d63f611c0d14e3a89eb38859aabb35048a,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T02:00:03.717057+00:00,BTC,short,0.00169,72727.0,122.90863,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:03.729440+00:00,BTC,short,0.00169,72727.0,122.90863,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:03.409126+00:00,BTC,short,0.00168,72725.0,122.17800000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:03.413653+00:00,BTC,short,0.00168,72725.0,122.17800000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:59.438079+00:00,BTC,short,0.00168,72700.0,122.13600000000001,0x1d7177e6dc59bea0b80dc867d51868d617885878,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:59.565491+00:00,BTC,short,0.00168,72700.0,122.13600000000001,0x1d7177e6dc59bea0b80dc867d51868d617885878,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:39.564483+00:00,BTC,short,0.00167,72801.0,121.57767,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:40.624384+00:00,BTC,short,0.00167,72801.0,121.57767,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:09.421585+00:00,BTC,short,0.00167,72708.0,121.42236,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:09.429346+00:00,BTC,short,0.00167,72708.0,121.42236,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:13.288727+00:00,BTC,long,0.00166,72715.0,120.7069,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T02:03:13.299868+00:00,BTC,long,0.00166,72715.0,120.7069,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T02:00:12.023168+00:00,BTC,short,0.00165,72715.0,119.97975,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:13.388611+00:00,BTC,short,0.00165,72715.0,119.97975,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:03.375179+00:00,BTC,short,0.00164,72725.0,119.26899999999999,0x198d12ecc9b499adf122eb62159dae75c6ca8002,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:03.388983+00:00,BTC,short,0.00164,72725.0,119.26899999999999,0x198d12ecc9b499adf122eb62159dae75c6ca8002,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:09.465075+00:00,BTC,short,0.00164,72725.0,119.26899999999999,0x198d12ecc9b499adf122eb62159dae75c6ca8002,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:10.073175+00:00,BTC,short,0.00164,72725.0,119.26899999999999,0x198d12ecc9b499adf122eb62159dae75c6ca8002,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:13.545273+00:00,BTC,short,0.00164,72725.0,119.26899999999999,0x198d12ecc9b499adf122eb62159dae75c6ca8002,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:14.092997+00:00,BTC,short,0.00164,72725.0,119.26899999999999,0x198d12ecc9b499adf122eb62159dae75c6ca8002,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:39.846586+00:00,BTC,short,0.00163,72715.0,118.52544999999999,0x162cc7c861ebd0c06b3d72319201150482518185,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:39.856162+00:00,BTC,short,0.00163,72715.0,118.52544999999999,0x162cc7c861ebd0c06b3d72319201150482518185,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:06:29.503016+00:00,BTC,short,0.00163,72709.0,118.51567,0xd3943e40080322c21c65d94966d4212331302c92,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:06:30.063256+00:00,BTC,short,0.00163,72709.0,118.51567,0xd3943e40080322c21c65d94966d4212331302c92,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:06:07.425832+00:00,BTC,short,0.00159,72784.0,115.72656,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:06:08.506679+00:00,BTC,short,0.00159,72784.0,115.72656,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:14.559589+00:00,BTC,short,0.00159,72714.0,115.61526,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:14.572612+00:00,BTC,short,0.00159,72714.0,115.61526,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:45.629847+00:00,BTC,short,0.00159,72712.0,115.61208,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:46.611700+00:00,BTC,short,0.00159,72712.0,115.61208,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:43.388454+00:00,BTC,long,0.00159,72711.0,115.61049,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x89095d455c4a25d94d0dbbc043e03d57ee42a999,hyperliquid,,,,
2026-03-16T02:02:43.401520+00:00,BTC,long,0.00159,72711.0,115.61049,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x89095d455c4a25d94d0dbbc043e03d57ee42a999,hyperliquid,,,,
2026-03-16T02:04:29.536079+00:00,BTC,short,0.00157,72788.0,114.27716,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:29.544874+00:00,BTC,short,0.00157,72788.0,114.27716,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:07.664153+00:00,BTC,short,0.00157,72767.0,114.24419,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:10.607463+00:00,BTC,short,0.00157,72767.0,114.24419,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:42.297918+00:00,BTC,short,0.00157,72753.0,114.22221,0xb756c89e73c8711a881c009e10f79b1566f80cdb,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:43.418956+00:00,BTC,short,0.00157,72753.0,114.22221,0xb756c89e73c8711a881c009e10f79b1566f80cdb,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:33.384531+00:00,BTC,short,0.00157,72740.0,114.2018,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:33.391842+00:00,BTC,short,0.00157,72740.0,114.2018,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:37.350447+00:00,BTC,short,0.00157,72709.0,114.15313,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:39.730505+00:00,BTC,short,0.00157,72709.0,114.15313,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:35.424872+00:00,BTC,short,0.00155,72740.0,112.747,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:35.714197+00:00,BTC,short,0.00155,72740.0,112.747,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:37.184343+00:00,BTC,short,0.00155,72709.0,112.69895,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:39.729277+00:00,BTC,short,0.00155,72709.0,112.69895,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:29.779441+00:00,BTC,short,0.00153,72708.0,111.24323999999999,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:29.872085+00:00,BTC,short,0.00153,72708.0,111.24323999999999,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:13.389342+00:00,BTC,short,0.00151,72723.0,109.81173,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:16.387130+00:00,BTC,short,0.00151,72723.0,109.81173,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:12.101023+00:00,BTC,short,0.00151,72702.0,109.78002000000001,0xafaa3deb560168ef63962d4d7ec169a989e9d95a,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:12.646657+00:00,BTC,short,0.00151,72702.0,109.78002000000001,0xafaa3deb560168ef63962d4d7ec169a989e9d95a,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:16.903397+00:00,BTC,long,0.00149,72818.0,108.49882,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa62b923a112d50d03e1e096bbd53422490dac104,hyperliquid,,,,
2026-03-16T02:05:16.905274+00:00,BTC,long,0.00149,72818.0,108.49882,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa62b923a112d50d03e1e096bbd53422490dac104,hyperliquid,,,,
2026-03-16T02:05:33.392466+00:00,BTC,short,0.00149,72812.0,108.48988,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:33.404421+00:00,BTC,short,0.00149,72812.0,108.48988,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:33.536982+00:00,BTC,short,0.00149,72729.0,108.36621,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:34.474172+00:00,BTC,short,0.00149,72729.0,108.36621,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:31.396395+00:00,BTC,short,0.00149,72727.0,108.36323,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:31.407535+00:00,BTC,short,0.00149,72727.0,108.36323,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:37.050071+00:00,BTC,short,0.00149,72715.0,108.34535,0x162cc7c861ebd0c06b3d72319201150482518185,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
