timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity,order_type,avg_price,order_status,exchange
2026-03-16T06:43:32.263974+00:00,BTC,long,0.00069,73813.0,50.930969999999995,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xc9aa41c1406c209e171bd1b6ffbf3ad49f92cd9d,hyperliquid,,,,,,,
2026-03-16T06:44:03.706201+00:00,BTC,short,0.00068,73826.0,50.20168,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:44:04.061116+00:00,BTC,short,0.00068,73826.0,50.20168,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:44:15.573745+00:00,BTC,long,0.00067,73826.0,49.46342,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x8372aa26b7130d1b8a4ad205c1f2ec9a97ab2477,hyperliquid,,,,,,,
2026-03-16T06:44:15.812123+00:00,BTC,long,0.00067,73826.0,49.46342,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x8372aa26b7130d1b8a4ad205c1f2ec9a97ab2477,hyperliquid,,,,,,,
2026-03-16T06:44:45.589413+00:00,BTC,long,0.00067,73801.0,49.446670000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T06:44:45.597740+00:00,BTC,long,0.00067,73801.0,49.446670000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T06:41:45.596512+00:00,BTC,long,0.00067,73797.0,49.44399,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,,,,
2026-03-16T06:41:46.612730+00:00,BTC,long,0.00067,73797.0,49.44399,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,,,,
2026-03-16T06:46:15.662713+00:00,BTC,long,0.00067,73796.0,49.44332,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xd4c1f7e8d876c4749228d515473d36f919583d1d,hyperliquid,,,,,,,
2026-03-16T06:46:17.815311+00:00,BTC,long,0.00067,73796.0,49.44332,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xd4c1f7e8d876c4749228d515473d36f919583d1d,hyperliquid,,,,,,,
2026-03-16T06:42:59.870506+00:00,BTC,long,0.00067,73789.0,49.43863,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x7f5653ec60fc5d3c1373e423239184c94c5e0989,hyperliquid,,,,,,,
2026-03-16T06:42:59.937667+00:00,BTC,long,0.00067,73789.0,49.43863,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x7f5653ec60fc5d3c1373e423239184c94c5e0989,hyperliquid,,,,,,,
2026-03-16T06:47:16.402535+00:00,BTC,long,0.00067,73782.0,49.43394,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,,,,
2026-03-16T06:47:16.428701+00:00,BTC,long,0.00067,73782.0,49.43394,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,,,,
2026-03-16T06:45:45.361280+00:00,BTC,long,0.00067,73781.0,49.43327,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,,,,
2026-03-16T06:45:45.385178+00:00,BTC,long,0.00067,73781.0,49.43327,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,,,,
2026-03-16T06:42:16.766347+00:00,BTC,long,0.00067,73771.0,49.42657,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,,
2026-03-16T06:42:17.860483+00:00,BTC,long,0.00067,73771.0,49.42657,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,,
2026-03-16T06:39:15.399264+00:00,BTC,long,0.00067,73768.0,49.42456,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-16T06:39:15.404655+00:00,BTC,long,0.00067,73768.0,49.42456,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-16T06:40:15.441502+00:00,BTC,long,0.00067,73767.0,49.42389,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,,,,
2026-03-16T06:40:16.291402+00:00,BTC,long,0.00067,73767.0,49.42389,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,,,,
2026-03-16T06:38:15.985642+00:00,BTC,long,0.00067,73766.0,49.42322,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,,,,
2026-03-16T06:38:16.588807+00:00,BTC,long,0.00067,73766.0,49.42322,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,,,,
2026-03-16T06:37:45.640411+00:00,BTC,long,0.00067,73758.0,49.417860000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,,
2026-03-16T06:37:46.168621+00:00,BTC,long,0.00067,73758.0,49.417860000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,,
2026-03-16T06:43:45.516464+00:00,BTC,long,0.00066,73815.0,48.7179,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb407f931891e82bce873262fb7cdbbadfa7177f7,hyperliquid,,,,,,,
2026-03-16T06:43:46.553422+00:00,BTC,long,0.00066,73815.0,48.7179,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb407f931891e82bce873262fb7cdbbadfa7177f7,hyperliquid,,,,,,,
2026-03-16T06:41:15.514625+00:00,BTC,long,0.00066,73809.0,48.71394,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,,,,
2026-03-16T06:41:15.628583+00:00,BTC,long,0.00066,73809.0,48.71394,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,,,,
2026-03-16T06:46:45.630980+00:00,BTC,long,0.00066,73797.0,48.70602,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,hyperliquid,,,,,,,
2026-03-16T06:46:45.644267+00:00,BTC,long,0.00066,73797.0,48.70602,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,hyperliquid,,,,,,,
2026-03-16T06:42:45.623207+00:00,BTC,long,0.00066,73795.0,48.7047,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,,,,
2026-03-16T06:42:46.691606+00:00,BTC,long,0.00066,73795.0,48.7047,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,,,,
2026-03-16T06:38:45.405906+00:00,BTC,long,0.00066,73778.0,48.69348,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,,,,
2026-03-16T06:38:47.136751+00:00,BTC,long,0.00066,73778.0,48.69348,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,,,,
2026-03-16T06:45:15.480714+00:00,BTC,long,0.00066,73769.0,48.68754,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,hyperliquid,,,,,,,
2026-03-16T06:45:15.842959+00:00,BTC,long,0.00066,73769.0,48.68754,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,hyperliquid,,,,,,,
2026-03-16T06:43:35.606315+00:00,BTC,long,0.00063,73815.0,46.50345,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xa182d98c3cdd30ac79a4dc22bcfdf6650ccf511c,hyperliquid,,,,,,,
2026-03-16T06:43:35.911527+00:00,BTC,long,0.00063,73815.0,46.50345,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xa182d98c3cdd30ac79a4dc22bcfdf6650ccf511c,hyperliquid,,,,,,,
2026-03-16T06:41:05.348636+00:00,BTC,long,0.00056,73768.0,41.31008,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x2cd9c45cac2899d8c9241e2d823045b8a64c5dde,hyperliquid,,,,,,,
2026-03-16T06:41:05.352722+00:00,BTC,long,0.00056,73768.0,41.31008,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x2cd9c45cac2899d8c9241e2d823045b8a64c5dde,hyperliquid,,,,,,,
2026-03-16T06:43:32.048984+00:00,BTC,long,0.00053,73813.0,39.120889999999996,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x66334e2fcb4b354c21a8f69eeedcb9d0c44d2775,hyperliquid,,,,,,,
2026-03-16T06:43:32.258233+00:00,BTC,long,0.00053,73813.0,39.120889999999996,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x66334e2fcb4b354c21a8f69eeedcb9d0c44d2775,hyperliquid,,,,,,,
2026-03-16T06:43:32.055815+00:00,BTC,long,0.00052,73813.0,38.38276,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xb0d7e5f23fa8fef133e20c5564844b7f98e45e24,hyperliquid,,,,,,,
2026-03-16T06:43:32.265277+00:00,BTC,long,0.00052,73813.0,38.38276,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xb0d7e5f23fa8fef133e20c5564844b7f98e45e24,hyperliquid,,,,,,,
2026-03-16T06:44:13.619677+00:00,BTC,short,0.00051,73825.0,37.65075,0x162cc7c861ebd0c06b3d72319201150482518185,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:44:14.733867+00:00,BTC,short,0.00051,73825.0,37.65075,0x162cc7c861ebd0c06b3d72319201150482518185,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:43:32.034918+00:00,BTC,long,0.00051,73813.0,37.64463,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xdbc61d673575df951546e840a11b26722596d205,hyperliquid,,,,,,,
2026-03-16T06:43:32.038368+00:00,BTC,long,0.00051,73813.0,37.64463,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xdbc61d673575df951546e840a11b26722596d205,hyperliquid,,,,,,,
2026-03-16T06:44:43.508099+00:00,BTC,short,0.00051,73800.0,37.638000000000005,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:44:45.588423+00:00,BTC,short,0.00051,73800.0,37.638000000000005,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:41:45.594049+00:00,BTC,short,0.00051,73796.0,37.635960000000004,0x162cc7c861ebd0c06b3d72319201150482518185,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:41:46.610617+00:00,BTC,short,0.00051,73796.0,37.635960000000004,0x162cc7c861ebd0c06b3d72319201150482518185,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:42:43.328313+00:00,BTC,short,0.00051,73794.0,37.63494,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:42:45.621342+00:00,BTC,short,0.00051,73794.0,37.63494,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:43:15.418553+00:00,BTC,short,0.00051,73791.0,37.633410000000005,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:43:16.574350+00:00,BTC,short,0.00051,73791.0,37.633410000000005,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:46:13.521990+00:00,BTC,short,0.00051,73785.0,37.63035,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:46:13.618152+00:00,BTC,short,0.00051,73785.0,37.63035,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:45:43.291621+00:00,BTC,short,0.00051,73780.0,37.6278,0xaf2ac71f62f341e5823d6985492409e92c940447,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:45:43.611558+00:00,BTC,short,0.00051,73780.0,37.6278,0xaf2ac71f62f341e5823d6985492409e92c940447,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:38:43.382670+00:00,BTC,short,0.00051,73777.0,37.626270000000005,0x31ca8395cf837de08b24da3f660e77761dfb974b,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:38:43.403787+00:00,BTC,short,0.00051,73777.0,37.626270000000005,0x31ca8395cf837de08b24da3f660e77761dfb974b,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:39:13.415983+00:00,BTC,short,0.00051,73767.0,37.62117,0x162cc7c861ebd0c06b3d72319201150482518185,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:39:13.436039+00:00,BTC,short,0.00051,73767.0,37.62117,0x162cc7c861ebd0c06b3d72319201150482518185,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:40:13.920996+00:00,BTC,short,0.00051,73766.0,37.62066,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:40:14.571634+00:00,BTC,short,0.00051,73766.0,37.62066,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:40:44.652257+00:00,BTC,short,0.00051,73761.0,37.61811,0x5f7cce7893ee6713f6ea46ee9b8bb26043c0d2c4,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:40:47.517355+00:00,BTC,short,0.00051,73761.0,37.61811,0x5f7cce7893ee6713f6ea46ee9b8bb26043c0d2c4,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:43:43.316495+00:00,BTC,short,0.0005,73814.0,36.907000000000004,0xb3a38662575bdf1541013ce987934dba919851ea,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:43:45.513971+00:00,BTC,short,0.0005,73814.0,36.907000000000004,0xb3a38662575bdf1541013ce987934dba919851ea,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:41:13.402165+00:00,BTC,short,0.0005,73808.0,36.904,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:41:13.807371+00:00,BTC,short,0.0005,73808.0,36.904,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:46:43.397994+00:00,BTC,short,0.0005,73796.0,36.898,0xf64350895731943463403a73f8f5cff2a9bf9d5e,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:46:43.411072+00:00,BTC,short,0.0005,73796.0,36.898,0xf64350895731943463403a73f8f5cff2a9bf9d5e,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:45:13.446873+00:00,BTC,short,0.0005,73772.0,36.886,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:45:13.718287+00:00,BTC,short,0.0005,73772.0,36.886,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:39:44.299545+00:00,BTC,short,0.0005,73771.0,36.8855,0xb3a38662575bdf1541013ce987934dba919851ea,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid,,,,,,,
2026-03-16T06:39:44.472847+00:00,BTC,short,0.0005,73771.0,36.8855,0xb3a38662575bdf1541013ce987934dba919851ea,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid,,,,,,,
2026-03-16T06:38:13.338575+00:00,BTC,short,0.0005,73765.0,36.8825,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:38:13.348089+00:00,BTC,short,0.0005,73765.0,36.8825,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:47:44.187498+00:00,BTC,short,0.0005,73762.0,36.881,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:39:43.331011+00:00,BTC,short,0.0005,73761.0,36.8805,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:39:44.472267+00:00,BTC,short,0.0005,73761.0,36.8805,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,,,,
2026-03-16T06:40:45.428381+00:00,BTC,long,0.00048,73756.0,35.40288,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,,,,
2026-03-16T06:40:47.522388+00:00,BTC,long,0.00048,73756.0,35.40288,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,,,,
2026-03-16T06:43:15.419565+00:00,BTC,long,0.00046,73803.0,33.94938,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x09230332aa55465fad91eb63e99715ce88086b9c,hyperliquid,,,,,,,
2026-03-16T06:43:16.576059+00:00,BTC,long,0.00046,73803.0,33.94938,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x09230332aa55465fad91eb63e99715ce88086b9c,hyperliquid,,,,,,,
2026-03-16T06:43:32.051986+00:00,BTC,long,0.00044,73813.0,32.47772,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xa00a0039d47e0c1801153d50b08e35ff6dee1b93,hyperliquid,,,,,,,
2026-03-16T06:43:32.261486+00:00,BTC,long,0.00044,73813.0,32.47772,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xa00a0039d47e0c1801153d50b08e35ff6dee1b93,hyperliquid,,,,,,,
2026-03-16T06:43:32.042949+00:00,BTC,long,0.00041,73813.0,30.26333,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x084e973876c25d9480e4b4be13dc67dace7efab9,hyperliquid,,,,,,,
2026-03-16T06:43:32.050201+00:00,BTC,long,0.00041,73813.0,30.26333,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x873599cf50b3e9564a686bb80ea569c3b06df587,hyperliquid,,,,,,,
2026-03-16T06:43:32.250287+00:00,BTC,long,0.00041,73813.0,30.26333,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x084e973876c25d9480e4b4be13dc67dace7efab9,hyperliquid,,,,,,,
2026-03-16T06:43:32.259807+00:00,BTC,long,0.00041,73813.0,30.26333,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x873599cf50b3e9564a686bb80ea569c3b06df587,hyperliquid,,,,,,,
2026-03-16T06:43:32.044969+00:00,BTC,long,0.0004,73813.0,29.5252,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xa39a3426f5f1abf9de32bcc978ad7502059ad1cc,hyperliquid,,,,,,,
2026-03-16T06:43:32.253277+00:00,BTC,long,0.0004,73813.0,29.5252,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xa39a3426f5f1abf9de32bcc978ad7502059ad1cc,hyperliquid,,,,,,,
2026-03-16T06:43:35.607575+00:00,BTC,long,0.00039,73815.0,28.78785,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x286fc020436fae0ddca1ca0dd036cd06f43acc6a,hyperliquid,,,,,,,
2026-03-16T06:43:35.912961+00:00,BTC,long,0.00039,73815.0,28.78785,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x286fc020436fae0ddca1ca0dd036cd06f43acc6a,hyperliquid,,,,,,,
2026-03-16T06:43:32.040420+00:00,BTC,long,0.00039,73813.0,28.78707,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x6a47ac9c08886cfdf7f05df5b8731a6c42229d1b,hyperliquid,,,,,,,
2026-03-16T06:43:32.047906+00:00,BTC,long,0.00039,73813.0,28.78707,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x81872ee93ba67655364d62ab7030d989241a46b6,hyperliquid,,,,,,,
2026-03-16T06:43:32.248301+00:00,BTC,long,0.00039,73813.0,28.78707,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x6a47ac9c08886cfdf7f05df5b8731a6c42229d1b,hyperliquid,,,,,,,
2026-03-16T06:43:32.256783+00:00,BTC,long,0.00039,73813.0,28.78707,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x81872ee93ba67655364d62ab7030d989241a46b6,hyperliquid,,,,,,,
2026-03-16T06:43:36.330936+00:00,BTC,long,0.00036,73815.0,26.573400000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xd1639dfcfa481555e2ef813ad8a5113be783a682,hyperliquid,,,,,,,
2026-03-16T06:43:36.334610+00:00,BTC,long,0.00036,73815.0,26.573400000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xd1639dfcfa481555e2ef813ad8a5113be783a682,hyperliquid,,,,,,,
2026-03-16T06:43:32.036350+00:00,BTC,long,0.00036,73813.0,26.572680000000002,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf13134e9b71751c3a05f652d71b15a9c00b1f467,hyperliquid,,,,,,,
2026-03-16T06:43:32.246562+00:00,BTC,long,0.00036,73813.0,26.572680000000002,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xf13134e9b71751c3a05f652d71b15a9c00b1f467,hyperliquid,,,,,,,
2026-03-16T06:42:36.423014+00:00,BTC,long,0.00036,73807.0,26.570520000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x34fb5ec7d4e939161946340ea2a1f29254b893de,hyperliquid,,,,,,,
2026-03-16T06:42:36.544455+00:00,BTC,long,0.00036,73807.0,26.570520000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x34fb5ec7d4e939161946340ea2a1f29254b893de,hyperliquid,,,,,,,
2026-03-16T06:44:37.659294+00:00,BTC,long,0.00036,73803.0,26.569080000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T06:44:38.263212+00:00,BTC,long,0.00036,73803.0,26.569080000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T06:46:36.884347+00:00,BTC,long,0.00036,73797.0,26.566920000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,hyperliquid,,,,,,,
2026-03-16T06:46:39.728632+00:00,BTC,long,0.00036,73797.0,26.566920000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,hyperliquid,,,,,,,
2026-03-16T06:40:06.325865+00:00,BTC,long,0.00036,73773.0,26.558280000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,,
2026-03-16T06:40:06.345614+00:00,BTC,long,0.00036,73773.0,26.558280000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,,
2026-03-16T06:39:07.553969+00:00,BTC,long,0.00036,73772.0,26.557920000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-16T06:39:07.573477+00:00,BTC,long,0.00036,73772.0,26.557920000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-16T06:41:06.391735+00:00,BTC,long,0.00036,73768.0,26.55648,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,,
2026-03-16T06:41:06.408084+00:00,BTC,long,0.00036,73768.0,26.55648,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,,
2026-03-16T06:38:06.595640+00:00,BTC,long,0.00036,73764.0,26.55504,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,,,,
