symbol,side,value,price,quantity,timestamp,_exchange,exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,long,,72661.0,,2026-03-15T23:55:03.395034+00:00,hyperliquid,,,,,BTC,0.00015,10.899149999999999,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72661.0,,2026-03-15T23:55:04.268495+00:00,hyperliquid,,,,,BTC,0.00015,10.899149999999999,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72615.0,,2026-03-15T23:52:46.248161+00:00,hyperliquid,,,,,BTC,0.00015,10.892249999999999,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72615.0,,2026-03-15T23:52:46.634727+00:00,hyperliquid,,,,,BTC,0.00015,10.892249999999999,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,short,,72609.0,,2026-03-15T23:52:50.387566+00:00,hyperliquid,,,,,BTC,0.00015,10.89135,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72609.0,,2026-03-15T23:52:50.961276+00:00,hyperliquid,,,,,BTC,0.00015,10.89135,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72592.0,,2026-03-15T23:53:04.450179+00:00,hyperliquid,,,,,BTC,0.00015,10.8888,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x5356f7d436f92ca11166301c8efa37d86fefdb9c
,short,,72592.0,,2026-03-15T23:53:06.782123+00:00,hyperliquid,,,,,BTC,0.00015,10.8888,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x5356f7d436f92ca11166301c8efa37d86fefdb9c
,long,,72582.0,,2026-03-15T23:50:57.721035+00:00,hyperliquid,,,,,BTC,0.00015,10.8873,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72582.0,,2026-03-15T23:51:00.583998+00:00,hyperliquid,,,,,BTC,0.00015,10.8873,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72781.0,,2026-03-15T23:59:33.310666+00:00,hyperliquid,,,,,BTC,0.00013,9.46153,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72781.0,,2026-03-15T23:59:33.332104+00:00,hyperliquid,,,,,BTC,0.00013,9.46153,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,72722.0,,2026-03-15T23:56:16.149609+00:00,hyperliquid,,,,,BTC,0.00013,9.453859999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,72722.0,,2026-03-15T23:56:16.692405+00:00,hyperliquid,,,,,BTC,0.00013,9.453859999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,72832.0,,2026-03-16T00:00:34.571073+00:00,hyperliquid,,,,,BTC,0.00012,8.739840000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72832.0,,2026-03-16T00:00:34.575668+00:00,hyperliquid,,,,,BTC,0.00012,8.739840000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,72661.0,,2026-03-15T23:55:04.268914+00:00,hyperliquid,,,,,BTC,0.00012,8.71932,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72661.0,,2026-03-15T23:55:04.324883+00:00,hyperliquid,,,,,BTC,0.00012,8.71932,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72573.0,,2026-03-15T23:52:14.958070+00:00,hyperliquid,,,,,BTC,0.0001,7.257300000000001,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,72573.0,,2026-03-15T23:52:15.023144+00:00,hyperliquid,,,,,BTC,0.0001,7.257300000000001,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,long,,72531.0,,2026-03-15T23:51:34.775200+00:00,hyperliquid,,,,,BTC,0.0001,7.253100000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72531.0,,2026-03-15T23:51:34.802885+00:00,hyperliquid,,,,,BTC,0.0001,7.253100000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72759.0,,2026-03-15T23:59:16.456589+00:00,hyperliquid,,,,,BTC,9e-05,6.548310000000001,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72759.0,,2026-03-15T23:59:17.551747+00:00,hyperliquid,,,,,BTC,9e-05,6.548310000000001,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,long,,72616.0,,2026-03-15T23:52:46.249435+00:00,hyperliquid,,,,,BTC,9e-05,6.53544,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,72616.0,,2026-03-15T23:52:46.636434+00:00,hyperliquid,,,,,BTC,9e-05,6.53544,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,72732.0,,2026-03-15T23:56:12.076240+00:00,hyperliquid,,,,,BTC,8e-05,5.818560000000001,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72732.0,,2026-03-15T23:56:12.340855+00:00,hyperliquid,,,,,BTC,8e-05,5.818560000000001,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72582.0,,2026-03-15T23:52:40.938403+00:00,hyperliquid,,,,,BTC,8e-05,5.80656,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72582.0,,2026-03-15T23:52:40.968410+00:00,hyperliquid,,,,,BTC,8e-05,5.80656,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,short,,72624.0,,2026-03-15T23:53:42.953654+00:00,hyperliquid,,,,,BTC,5e-05,3.6312,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72624.0,,2026-03-15T23:53:43.108048+00:00,hyperliquid,,,,,BTC,5e-05,3.6312,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,long,,72563.0,,2026-03-15T23:51:41.302228+00:00,hyperliquid,,,,,BTC,5e-05,3.62815,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72563.0,,2026-03-15T23:51:41.307630+00:00,hyperliquid,,,,,BTC,5e-05,3.62815,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72832.0,,2026-03-16T00:00:34.570606+00:00,hyperliquid,,,,,BTC,4e-05,2.9132800000000003,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72832.0,,2026-03-16T00:00:34.575297+00:00,hyperliquid,,,,,BTC,4e-05,2.9132800000000003,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,72618.0,,2026-03-15T23:53:10.329945+00:00,hyperliquid,,,,,BTC,3e-05,2.17854,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72618.0,,2026-03-15T23:53:10.347077+00:00,hyperliquid,,,,,BTC,3e-05,2.17854,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72703.0,,2026-03-15T23:55:56.326301+00:00,hyperliquid,,,,,BTC,2e-05,1.4540600000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72703.0,,2026-03-15T23:55:56.342022+00:00,hyperliquid,,,,,BTC,2e-05,1.4540600000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,72780.0,,2026-03-15T23:59:35.041925+00:00,hyperliquid,,,,,BTC,1e-05,0.7278000000000001,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x5356f7d436f92ca11166301c8efa37d86fefdb9c
,short,,72780.0,,2026-03-15T23:59:35.392201+00:00,hyperliquid,,,,,BTC,1e-05,0.7278000000000001,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x5356f7d436f92ca11166301c8efa37d86fefdb9c
,long,,72583.0,,2026-03-15T23:50:57.721534+00:00,hyperliquid,,,,,BTC,1e-05,0.7258300000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,long,,72583.0,,2026-03-15T23:51:00.584577+00:00,hyperliquid,,,,,BTC,1e-05,0.7258300000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,short,,72574.0,,2026-03-15T23:52:06.068896+00:00,hyperliquid,,,,,BTC,1e-05,0.72574,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72574.0,,2026-03-15T23:52:08.183339+00:00,hyperliquid,,,,,BTC,1e-05,0.72574,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
