exchange,symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,,long,,73688.0,,2026-03-16T04:04:14.802175+00:00,hyperliquid,BTC,0.00067,49.370960000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x78dce96236804d6958bf3c4598cf5efbc371629c
,,long,,73669.0,,2026-03-16T04:09:45.404951+00:00,hyperliquid,BTC,0.00067,49.35823,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc
,,long,,73669.0,,2026-03-16T04:09:45.414706+00:00,hyperliquid,BTC,0.00067,49.35823,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc
,,long,,73635.0,,2026-03-16T04:06:46.053584+00:00,hyperliquid,BTC,0.00067,49.33545,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x41a914768eda813d6d4b2ef5a3cdcb872a496a32
,,long,,73635.0,,2026-03-16T04:06:46.593454+00:00,hyperliquid,BTC,0.00067,49.33545,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x41a914768eda813d6d4b2ef5a3cdcb872a496a32
,,long,,73611.0,,2026-03-16T04:07:15.427881+00:00,hyperliquid,BTC,0.00067,49.31937,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,,long,,73611.0,,2026-03-16T04:07:15.436190+00:00,hyperliquid,BTC,0.00067,49.31937,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,,long,,73598.0,,2026-03-16T04:01:45.471152+00:00,hyperliquid,BTC,0.00067,49.31066,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x162cc7c861ebd0c06b3d72319201150482518185
,,long,,73598.0,,2026-03-16T04:01:45.489996+00:00,hyperliquid,BTC,0.00067,49.31066,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x162cc7c861ebd0c06b3d72319201150482518185
,,long,,73581.0,,2026-03-16T04:02:45.511750+00:00,hyperliquid,BTC,0.00067,49.29927,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,73581.0,,2026-03-16T04:02:45.522084+00:00,hyperliquid,BTC,0.00067,49.29927,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,73746.0,,2026-03-16T04:06:14.364961+00:00,hyperliquid,BTC,0.00066,48.67236,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,73746.0,,2026-03-16T04:06:14.377592+00:00,hyperliquid,BTC,0.00066,48.67236,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,73738.0,,2026-03-16T04:09:15.329530+00:00,hyperliquid,BTC,0.00066,48.66708,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,,long,,73738.0,,2026-03-16T04:09:15.341407+00:00,hyperliquid,BTC,0.00066,48.66708,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,,long,,73649.0,,2026-03-16T04:07:45.434957+00:00,hyperliquid,BTC,0.00066,48.60834,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa62b923a112d50d03e1e096bbd53422490dac104
,,long,,73649.0,,2026-03-16T04:07:45.441928+00:00,hyperliquid,BTC,0.00066,48.60834,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa62b923a112d50d03e1e096bbd53422490dac104
,,long,,73615.0,,2026-03-16T04:03:46.137557+00:00,hyperliquid,BTC,0.00066,48.5859,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f
,,long,,73615.0,,2026-03-16T04:03:46.165932+00:00,hyperliquid,BTC,0.00066,48.5859,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f
,,long,,73605.0,,2026-03-16T04:02:15.735810+00:00,hyperliquid,BTC,0.00066,48.579299999999996,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,,long,,73605.0,,2026-03-16T04:02:15.751576+00:00,hyperliquid,BTC,0.00066,48.579299999999996,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,,long,,73581.0,,2026-03-16T04:10:16.345323+00:00,hyperliquid,BTC,0.00066,48.56346,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,,long,,73581.0,,2026-03-16T04:10:16.888980+00:00,hyperliquid,BTC,0.00066,48.56346,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,,long,,73572.0,,2026-03-16T04:01:15.364357+00:00,hyperliquid,BTC,0.00066,48.55752,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,73572.0,,2026-03-16T04:01:15.373581+00:00,hyperliquid,BTC,0.00066,48.55752,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,73581.0,,2026-03-16T04:10:45.507513+00:00,hyperliquid,BTC,0.00065,47.82765,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,73581.0,,2026-03-16T04:10:47.510198+00:00,hyperliquid,BTC,0.00065,47.82765,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xb3a38662575bdf1541013ce987934dba919851ea
,,short,,73669.0,,2026-03-16T04:07:52.752900+00:00,hyperliquid,BTC,0.00062,45.67478,0xb3a38662575bdf1541013ce987934dba919851ea,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73669.0,,2026-03-16T04:07:54.483624+00:00,hyperliquid,BTC,0.00062,45.67478,0xb3a38662575bdf1541013ce987934dba919851ea,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73669.0,,2026-03-16T04:07:52.423965+00:00,hyperliquid,BTC,0.00058,42.72802,0xb3a38662575bdf1541013ce987934dba919851ea,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73669.0,,2026-03-16T04:07:52.752533+00:00,hyperliquid,BTC,0.00058,42.72802,0xb3a38662575bdf1541013ce987934dba919851ea,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,long,,73698.0,,2026-03-16T04:04:17.032699+00:00,hyperliquid,BTC,0.00054,39.79692,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa00062089584d872e2478c75d433afdffd679700
,,long,,73698.0,,2026-03-16T04:04:17.043646+00:00,hyperliquid,BTC,0.00054,39.79692,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa00062089584d872e2478c75d433afdffd679700
,,long,,73698.0,,2026-03-16T04:04:17.033565+00:00,hyperliquid,BTC,0.00052,38.322959999999995,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf7be84e0bfe95e1f3936011784176c5c25c47e71
,,long,,73698.0,,2026-03-16T04:04:17.044476+00:00,hyperliquid,BTC,0.00052,38.322959999999995,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf7be84e0bfe95e1f3936011784176c5c25c47e71
,,short,,73745.0,,2026-03-16T04:06:14.080236+00:00,hyperliquid,BTC,0.00051,37.609950000000005,0x0291639ea7178930475da17b579e1ac2de8faed8,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73745.0,,2026-03-16T04:06:14.090564+00:00,hyperliquid,BTC,0.00051,37.609950000000005,0x0291639ea7178930475da17b579e1ac2de8faed8,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73737.0,,2026-03-16T04:09:14.432561+00:00,hyperliquid,BTC,0.00051,37.60587,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73737.0,,2026-03-16T04:09:14.774004+00:00,hyperliquid,BTC,0.00051,37.60587,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73713.0,,2026-03-16T04:08:13.344976+00:00,hyperliquid,BTC,0.00051,37.593630000000005,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73713.0,,2026-03-16T04:08:13.358929+00:00,hyperliquid,BTC,0.00051,37.593630000000005,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73706.0,,2026-03-16T04:04:44.129224+00:00,hyperliquid,BTC,0.00051,37.59006,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73706.0,,2026-03-16T04:04:44.162894+00:00,hyperliquid,BTC,0.00051,37.59006,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73671.0,,2026-03-16T04:05:13.377937+00:00,hyperliquid,BTC,0.00051,37.572210000000005,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73671.0,,2026-03-16T04:05:13.384600+00:00,hyperliquid,BTC,0.00051,37.572210000000005,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73614.0,,2026-03-16T04:03:43.967316+00:00,hyperliquid,BTC,0.00051,37.54314,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73614.0,,2026-03-16T04:03:43.988589+00:00,hyperliquid,BTC,0.00051,37.54314,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73604.0,,2026-03-16T04:02:13.430787+00:00,hyperliquid,BTC,0.00051,37.53804,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73604.0,,2026-03-16T04:02:13.460614+00:00,hyperliquid,BTC,0.00051,37.53804,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73588.0,,2026-03-16T04:02:43.507018+00:00,hyperliquid,BTC,0.00051,37.529880000000006,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73588.0,,2026-03-16T04:02:43.518431+00:00,hyperliquid,BTC,0.00051,37.529880000000006,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73580.0,,2026-03-16T04:10:13.309266+00:00,hyperliquid,BTC,0.00051,37.525800000000004,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73580.0,,2026-03-16T04:10:13.316904+00:00,hyperliquid,BTC,0.00051,37.525800000000004,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73577.0,,2026-03-16T04:01:13.364897+00:00,hyperliquid,BTC,0.00051,37.52427,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73577.0,,2026-03-16T04:01:13.375306+00:00,hyperliquid,BTC,0.00051,37.52427,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73559.0,,2026-03-16T04:10:43.484050+00:00,hyperliquid,BTC,0.00051,37.51509,0xb3a38662575bdf1541013ce987934dba919851ea,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73559.0,,2026-03-16T04:10:43.692142+00:00,hyperliquid,BTC,0.00051,37.51509,0xb3a38662575bdf1541013ce987934dba919851ea,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73761.0,,2026-03-16T04:08:43.524971+00:00,hyperliquid,BTC,0.0005,36.8805,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73761.0,,2026-03-16T04:08:43.533120+00:00,hyperliquid,BTC,0.0005,36.8805,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73717.0,,2026-03-16T04:05:43.551893+00:00,hyperliquid,BTC,0.0005,36.8585,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73717.0,,2026-03-16T04:05:43.559436+00:00,hyperliquid,BTC,0.0005,36.8585,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73689.0,,2026-03-16T04:03:13.466835+00:00,hyperliquid,BTC,0.0005,36.844500000000004,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73689.0,,2026-03-16T04:03:13.479749+00:00,hyperliquid,BTC,0.0005,36.844500000000004,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73689.0,,2026-03-16T04:04:13.441305+00:00,hyperliquid,BTC,0.0005,36.844500000000004,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73689.0,,2026-03-16T04:04:13.452021+00:00,hyperliquid,BTC,0.0005,36.844500000000004,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73610.0,,2026-03-16T04:07:14.126908+00:00,hyperliquid,BTC,0.0005,36.805,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73610.0,,2026-03-16T04:07:14.138312+00:00,hyperliquid,BTC,0.0005,36.805,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73588.0,,2026-03-16T04:01:43.338707+00:00,hyperliquid,BTC,0.0005,36.794000000000004,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73588.0,,2026-03-16T04:01:43.350006+00:00,hyperliquid,BTC,0.0005,36.794000000000004,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,long,,73698.0,,2026-03-16T04:04:17.032048+00:00,hyperliquid,BTC,0.00046,33.90108,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x6db62042fc9b2b3b4af299a2fdeca1bdf9edf537
,,long,,73698.0,,2026-03-16T04:04:17.040819+00:00,hyperliquid,BTC,0.00046,33.90108,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x6db62042fc9b2b3b4af299a2fdeca1bdf9edf537
,,long,,73619.0,,2026-03-16T04:02:24.479462+00:00,hyperliquid,BTC,0.00046,33.86474,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x770216868e063669d894dcdfec072f4540886e74
,,long,,73619.0,,2026-03-16T04:02:24.489348+00:00,hyperliquid,BTC,0.00046,33.86474,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x770216868e063669d894dcdfec072f4540886e74
,,short,,73613.0,,2026-03-16T04:10:02.604135+00:00,hyperliquid,BTC,0.00042,30.917460000000002,0x607a49924d015ebda0d04f7cb6815627fd767ff7,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73613.0,,2026-03-16T04:10:02.614263+00:00,hyperliquid,BTC,0.00042,30.917460000000002,0x607a49924d015ebda0d04f7cb6815627fd767ff7,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,long,,73768.0,,2026-03-16T04:08:36.452012+00:00,hyperliquid,BTC,0.00036,26.55648,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d
,,long,,73768.0,,2026-03-16T04:08:36.466749+00:00,hyperliquid,BTC,0.00036,26.55648,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d
,,long,,73754.0,,2026-03-16T04:09:36.751475+00:00,hyperliquid,BTC,0.00036,26.551440000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x162cc7c861ebd0c06b3d72319201150482518185
,,long,,73754.0,,2026-03-16T04:09:36.781009+00:00,hyperliquid,BTC,0.00036,26.551440000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x162cc7c861ebd0c06b3d72319201150482518185
,,long,,73734.0,,2026-03-16T04:06:07.328646+00:00,hyperliquid,BTC,0.00036,26.544240000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,73734.0,,2026-03-16T04:06:07.339681+00:00,hyperliquid,BTC,0.00036,26.544240000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,73690.0,,2026-03-16T04:04:06.488247+00:00,hyperliquid,BTC,0.00036,26.5284,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x162cc7c861ebd0c06b3d72319201150482518185
,,long,,73690.0,,2026-03-16T04:04:06.503138+00:00,hyperliquid,BTC,0.00036,26.5284,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x162cc7c861ebd0c06b3d72319201150482518185
,,long,,73675.0,,2026-03-16T04:05:06.658547+00:00,hyperliquid,BTC,0.00036,26.523000000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,,long,,73675.0,,2026-03-16T04:05:06.667942+00:00,hyperliquid,BTC,0.00036,26.523000000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,,long,,73641.0,,2026-03-16T04:03:06.390951+00:00,hyperliquid,BTC,0.00036,26.51076,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,,long,,73641.0,,2026-03-16T04:03:07.323458+00:00,hyperliquid,BTC,0.00036,26.51076,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,,long,,73605.0,,2026-03-16T04:07:37.641484+00:00,hyperliquid,BTC,0.00036,26.4978,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,,long,,73605.0,,2026-03-16T04:07:37.663109+00:00,hyperliquid,BTC,0.00036,26.4978,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,,long,,73589.0,,2026-03-16T04:01:36.422144+00:00,hyperliquid,BTC,0.00036,26.492040000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,,long,,73589.0,,2026-03-16T04:01:36.842510+00:00,hyperliquid,BTC,0.00036,26.492040000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,,long,,73560.0,,2026-03-16T04:10:36.513683+00:00,hyperliquid,BTC,0.00036,26.4816,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,,long,,73560.0,,2026-03-16T04:10:36.523256+00:00,hyperliquid,BTC,0.00036,26.4816,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,,long,,73707.0,,2026-03-16T04:05:36.462325+00:00,hyperliquid,BTC,0.00035,25.79745,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x2cb562384765bea1612ceb60007e315f904fbe86
,,long,,73707.0,,2026-03-16T04:05:36.477810+00:00,hyperliquid,BTC,0.00035,25.79745,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x2cb562384765bea1612ceb60007e315f904fbe86
,,long,,73705.0,,2026-03-16T04:09:06.909138+00:00,hyperliquid,BTC,0.00035,25.79675,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741
,,long,,73705.0,,2026-03-16T04:09:07.055115+00:00,hyperliquid,BTC,0.00035,25.79675,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741
,,long,,73697.0,,2026-03-16T04:08:06.415376+00:00,hyperliquid,BTC,0.00035,25.79395,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x6ba889db7f923622d3548f621ecc2054b80c1817
,,long,,73697.0,,2026-03-16T04:08:07.613739+00:00,hyperliquid,BTC,0.00035,25.79395,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x6ba889db7f923622d3548f621ecc2054b80c1817
,,long,,73685.0,,2026-03-16T04:04:36.521266+00:00,hyperliquid,BTC,0.00035,25.78975,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,,long,,73685.0,,2026-03-16T04:04:36.532148+00:00,hyperliquid,BTC,0.00035,25.78975,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,,long,,73678.0,,2026-03-16T04:05:15.752080+00:00,hyperliquid,BTC,0.00035,25.7873,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,,long,,73678.0,,2026-03-16T04:05:15.758714+00:00,hyperliquid,BTC,0.00035,25.7873,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,,long,,73675.0,,2026-03-16T04:06:36.608675+00:00,hyperliquid,BTC,0.00035,25.78625,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,,long,,73675.0,,2026-03-16T04:06:38.839814+00:00,hyperliquid,BTC,0.00035,25.78625,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,,long,,73629.0,,2026-03-16T04:03:36.436241+00:00,hyperliquid,BTC,0.00035,25.77015,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x2df8f8d2468f23885609b868d3c6398a1b16f43d
,,long,,73629.0,,2026-03-16T04:03:36.446999+00:00,hyperliquid,BTC,0.00035,25.77015,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x2df8f8d2468f23885609b868d3c6398a1b16f43d
,,long,,73611.0,,2026-03-16T04:07:07.443711+00:00,hyperliquid,BTC,0.00035,25.76385,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,,long,,73611.0,,2026-03-16T04:07:07.460800+00:00,hyperliquid,BTC,0.00035,25.76385,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,,long,,73602.0,,2026-03-16T04:02:37.103195+00:00,hyperliquid,BTC,0.00035,25.7607,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,,long,,73602.0,,2026-03-16T04:02:38.152087+00:00,hyperliquid,BTC,0.00035,25.7607,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,,long,,73594.0,,2026-03-16T04:02:07.430946+00:00,hyperliquid,BTC,0.00035,25.7579,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xd3943e40080322c21c65d94966d4212331302c92
,,long,,73594.0,,2026-03-16T04:02:08.646734+00:00,hyperliquid,BTC,0.00035,25.7579,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xd3943e40080322c21c65d94966d4212331302c92
,,long,,73581.0,,2026-03-16T04:10:07.193271+00:00,hyperliquid,BTC,0.00035,25.75335,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,,long,,73581.0,,2026-03-16T04:10:07.237389+00:00,hyperliquid,BTC,0.00035,25.75335,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,,long,,73559.0,,2026-03-16T04:01:06.435753+00:00,hyperliquid,BTC,0.00035,25.74565,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c
,,long,,73559.0,,2026-03-16T04:01:07.417695+00:00,hyperliquid,BTC,0.00035,25.74565,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c
,,short,,73632.0,,2026-03-16T04:07:44.549912+00:00,hyperliquid,BTC,0.00034,25.03488,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73632.0,,2026-03-16T04:07:44.556510+00:00,hyperliquid,BTC,0.00034,25.03488,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73668.0,,2026-03-16T04:09:44.510912+00:00,hyperliquid,BTC,0.00033,24.31044,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73668.0,,2026-03-16T04:09:44.527676+00:00,hyperliquid,BTC,0.00033,24.31044,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73584.0,,2026-03-16T04:02:53.318728+00:00,hyperliquid,BTC,0.00027,19.86768,0xb3a38662575bdf1541013ce987934dba919851ea,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73584.0,,2026-03-16T04:02:53.326913+00:00,hyperliquid,BTC,0.00027,19.86768,0xb3a38662575bdf1541013ce987934dba919851ea,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,long,,73717.0,,2026-03-16T04:05:40.404192+00:00,hyperliquid,BTC,0.00026,19.16642,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x31dea2516beee92135b96f464eeec3cf292a13f2
