timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,exchange,symbol,value,quantity
2026-03-16T00:56:19.513896+00:00,BTC,long,0.00016,72549.0,11.607840000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x44b321583e16c8a8f4363ff4cee220b17d3a1d0e,hyperliquid,,,,
2026-03-16T00:55:34.455671+00:00,BTC,short,0.00016,72546.0,11.607360000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:55:36.591611+00:00,BTC,short,0.00016,72546.0,11.607360000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:58:05.900384+00:00,BTC,short,0.00016,72546.0,11.607360000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:58:06.179120+00:00,BTC,short,0.00016,72546.0,11.607360000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:53:27.348477+00:00,BTC,long,0.00016,72545.0,11.6072,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:53:27.348692+00:00,BTC,long,0.00016,72545.0,11.6072,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:53:29.381827+00:00,BTC,long,0.00016,72545.0,11.6072,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:53:31.511074+00:00,BTC,long,0.00016,72545.0,11.6072,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:53:57.738515+00:00,BTC,long,0.00016,72545.0,11.6072,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe10da2e45b1fc71cd675c845169c6dddceba1dd4,hyperliquid,,,,
2026-03-16T00:53:57.750007+00:00,BTC,long,0.00016,72545.0,11.6072,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe10da2e45b1fc71cd675c845169c6dddceba1dd4,hyperliquid,,,,
2026-03-16T00:53:59.755658+00:00,BTC,long,0.00016,72545.0,11.6072,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe10da2e45b1fc71cd675c845169c6dddceba1dd4,hyperliquid,,,,
2026-03-16T00:53:59.759448+00:00,BTC,long,0.00016,72545.0,11.6072,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe10da2e45b1fc71cd675c845169c6dddceba1dd4,hyperliquid,,,,
2026-03-16T00:58:05.901957+00:00,BTC,short,0.00016,72541.0,11.606560000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:58:06.181026+00:00,BTC,short,0.00016,72541.0,11.606560000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:56:16.777967+00:00,BTC,long,0.00016,72536.0,11.60576,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T00:56:16.789905+00:00,BTC,long,0.00016,72536.0,11.60576,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T01:01:38.229830+00:00,BTC,long,0.00016,72536.0,11.60576,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T01:01:41.206668+00:00,BTC,long,0.00016,72536.0,11.60576,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T00:52:57.427706+00:00,BTC,long,0.00016,72535.0,11.6056,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,
2026-03-16T00:52:59.180721+00:00,BTC,long,0.00016,72535.0,11.6056,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,
2026-03-16T00:52:59.181249+00:00,BTC,long,0.00016,72535.0,11.6056,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xef5fdcefdb38803a654ee9f3539bed8058443d99,hyperliquid,,,,
2026-03-16T00:53:01.188509+00:00,BTC,long,0.00016,72535.0,11.6056,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xef5fdcefdb38803a654ee9f3539bed8058443d99,hyperliquid,,,,
2026-03-16T00:55:57.677497+00:00,BTC,long,0.00016,72535.0,11.6056,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid,,,,
2026-03-16T00:55:57.692816+00:00,BTC,long,0.00016,72535.0,11.6056,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid,,,,
2026-03-16T00:56:04.350746+00:00,BTC,short,0.00016,72527.0,11.604320000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:56:04.357515+00:00,BTC,short,0.00016,72527.0,11.604320000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:56:04.351491+00:00,BTC,short,0.00016,72524.0,11.603840000000002,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:56:04.358382+00:00,BTC,short,0.00016,72524.0,11.603840000000002,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:58:27.732483+00:00,BTC,long,0.00016,72519.0,11.603040000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,
2026-03-16T00:58:27.742191+00:00,BTC,long,0.00016,72519.0,11.603040000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,
2026-03-16T00:59:27.996541+00:00,BTC,long,0.00016,72519.0,11.603040000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,
2026-03-16T00:59:28.015434+00:00,BTC,long,0.00016,72519.0,11.603040000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,
2026-03-16T00:59:30.521570+00:00,BTC,long,0.00016,72519.0,11.603040000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,
2026-03-16T00:59:30.654339+00:00,BTC,long,0.00016,72519.0,11.603040000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,
2026-03-16T01:01:19.466588+00:00,BTC,long,0.00016,72517.0,11.602720000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,
2026-03-16T01:01:19.506065+00:00,BTC,long,0.00016,72517.0,11.602720000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,
2026-03-16T00:58:29.920126+00:00,BTC,long,0.00016,72514.0,11.60224,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,,
2026-03-16T00:58:30.023404+00:00,BTC,long,0.00016,72514.0,11.60224,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,,
2026-03-16T01:00:57.322001+00:00,BTC,long,0.00016,72514.0,11.60224,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T01:00:57.329493+00:00,BTC,long,0.00016,72514.0,11.60224,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T01:00:59.153447+00:00,BTC,long,0.00016,72514.0,11.60224,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T01:00:59.160286+00:00,BTC,long,0.00016,72514.0,11.60224,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T01:01:16.937321+00:00,BTC,long,0.00016,72512.0,11.601920000000002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T01:01:19.069538+00:00,BTC,long,0.00016,72512.0,11.601920000000002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T00:58:57.307875+00:00,BTC,long,0.00016,72510.0,11.601600000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa4e2393a0653980424ceb7b51cedc5c97770bc95,hyperliquid,,,,
2026-03-16T00:58:57.309904+00:00,BTC,long,0.00016,72510.0,11.601600000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa4e2393a0653980424ceb7b51cedc5c97770bc95,hyperliquid,,,,
2026-03-16T00:58:58.639301+00:00,BTC,long,0.00016,72510.0,11.601600000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa4e2393a0653980424ceb7b51cedc5c97770bc95,hyperliquid,,,,
2026-03-16T00:58:58.641025+00:00,BTC,long,0.00016,72510.0,11.601600000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa4e2393a0653980424ceb7b51cedc5c97770bc95,hyperliquid,,,,
2026-03-16T01:01:27.298389+00:00,BTC,long,0.00016,72510.0,11.601600000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T01:01:27.298678+00:00,BTC,long,0.00016,72510.0,11.601600000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T01:01:28.629612+00:00,BTC,long,0.00016,72510.0,11.601600000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T01:01:28.784259+00:00,BTC,long,0.00016,72510.0,11.601600000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T00:58:46.982693+00:00,BTC,short,0.00016,72504.0,11.60064,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:58:47.081858+00:00,BTC,short,0.00016,72504.0,11.60064,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:59:57.346856+00:00,BTC,long,0.00016,72501.0,11.60016,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,
2026-03-16T00:59:58.994236+00:00,BTC,long,0.00016,72501.0,11.60016,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,
2026-03-16T00:59:59.229216+00:00,BTC,long,0.00016,72501.0,11.60016,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,
2026-03-16T00:59:59.278086+00:00,BTC,long,0.00016,72501.0,11.60016,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,
2026-03-16T00:51:47.187971+00:00,BTC,short,0.00015,72621.0,10.893149999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.526632+00:00,BTC,short,0.00015,72621.0,10.893149999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.190454+00:00,BTC,short,0.00015,72616.0,10.892399999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.528589+00:00,BTC,short,0.00015,72616.0,10.892399999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.201005+00:00,BTC,short,0.00015,72610.0,10.891499999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.532236+00:00,BTC,short,0.00015,72610.0,10.891499999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:54:46.955649+00:00,BTC,short,0.00015,72591.0,10.888649999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:54:46.959120+00:00,BTC,short,0.00015,72591.0,10.888649999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:16.884452+00:00,BTC,short,0.00015,72583.0,10.88745,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:19.426487+00:00,BTC,short,0.00015,72583.0,10.88745,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:54:10.398587+00:00,BTC,long,0.00015,72551.0,10.88265,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x213b9bacbd0c75d94a70cae76c31d71c7354eb71,hyperliquid,,,,
2026-03-16T00:54:10.431438+00:00,BTC,long,0.00015,72551.0,10.88265,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x213b9bacbd0c75d94a70cae76c31d71c7354eb71,hyperliquid,,,,
2026-03-16T00:57:16.999003+00:00,BTC,short,0.00015,72545.0,10.881749999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:57:18.120535+00:00,BTC,short,0.00015,72545.0,10.881749999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:58:05.901077+00:00,BTC,short,0.00015,72545.0,10.881749999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:58:06.179969+00:00,BTC,short,0.00015,72545.0,10.881749999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:53:54.294770+00:00,BTC,long,0.00015,72541.0,10.88115,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
2026-03-16T00:53:55.400411+00:00,BTC,long,0.00015,72541.0,10.88115,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
2026-03-16T00:53:54.293640+00:00,BTC,long,0.00015,72540.0,10.880999999999998,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
2026-03-16T00:53:55.399788+00:00,BTC,long,0.00015,72540.0,10.880999999999998,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
2026-03-16T00:56:04.349244+00:00,BTC,short,0.00015,72534.0,10.880099999999999,0x213b9bacbd0c75d94a70cae76c31d71c7354eb71,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:56:04.355981+00:00,BTC,short,0.00015,72534.0,10.880099999999999,0x213b9bacbd0c75d94a70cae76c31d71c7354eb71,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T01:01:16.939386+00:00,BTC,long,0.00015,72517.0,10.87755,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T01:01:19.071813+00:00,BTC,long,0.00015,72517.0,10.87755,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T00:59:10.479087+00:00,BTC,long,0.00015,72512.0,10.8768,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x213b9bacbd0c75d94a70cae76c31d71c7354eb71,hyperliquid,,,,
2026-03-16T00:59:13.353098+00:00,BTC,long,0.00015,72512.0,10.8768,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x213b9bacbd0c75d94a70cae76c31d71c7354eb71,hyperliquid,,,,
2026-03-16T00:58:46.984449+00:00,BTC,short,0.00015,72502.0,10.8753,0x81bee44c149a60ecd3969e471435cf96cbcfaa32,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:58:47.085206+00:00,BTC,short,0.00015,72502.0,10.8753,0x81bee44c149a60ecd3969e471435cf96cbcfaa32,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:58:18.561509+00:00,BTC,long,0.00014,72533.0,10.15462,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T00:58:18.600710+00:00,BTC,long,0.00014,72533.0,10.15462,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T00:56:04.349869+00:00,BTC,short,0.00014,72532.0,10.15448,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:56:04.356645+00:00,BTC,short,0.00014,72532.0,10.15448,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:55:04.652056+00:00,BTC,short,0.00011,72564.0,7.9820400000000005,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:55:04.663865+00:00,BTC,short,0.00011,72564.0,7.9820400000000005,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:54:11.729189+00:00,BTC,long,0.00011,72552.0,7.980720000000001,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
2026-03-16T00:54:12.091046+00:00,BTC,long,0.00011,72552.0,7.980720000000001,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
2026-03-16T00:59:10.479460+00:00,BTC,long,0.0001,72512.0,7.251200000000001,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T00:59:13.353618+00:00,BTC,long,0.0001,72512.0,7.251200000000001,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T00:56:41.644913+00:00,BTC,long,8e-05,72573.0,5.805840000000001,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T00:56:41.651086+00:00,BTC,long,8e-05,72573.0,5.805840000000001,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T00:55:04.652696+00:00,BTC,short,6e-05,72564.0,4.35384,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:55:04.664603+00:00,BTC,short,6e-05,72564.0,4.35384,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:57:16.998533+00:00,BTC,short,3e-05,72546.0,2.17638,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:57:18.120155+00:00,BTC,short,3e-05,72546.0,2.17638,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:58:18.560628+00:00,BTC,long,2e-05,72533.0,1.45066,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T00:58:18.599816+00:00,BTC,long,2e-05,72533.0,1.45066,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T00:56:04.349580+00:00,BTC,short,2e-05,72532.0,1.4506400000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:56:04.356304+00:00,BTC,short,2e-05,72532.0,1.4506400000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:55:34.454767+00:00,BTC,short,1e-05,72549.0,0.7254900000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:55:36.590601+00:00,BTC,short,1e-05,72549.0,0.7254900000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
