exchange,symbol,side,value,price,quantity,timestamp,_exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,,long,,74261.0,,2026-03-16T13:39:28.794521+00:00,hyperliquid,,,,BTC,0.00016,11.881760000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,short,,74261.0,,2026-03-16T13:39:32.888745+00:00,hyperliquid,,,,BTC,0.00016,11.881760000000002,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74261.0,,2026-03-16T13:39:32.892853+00:00,hyperliquid,,,,BTC,0.00016,11.881760000000002,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74257.0,,2026-03-16T13:38:35.925845+00:00,hyperliquid,,,,BTC,0.00016,11.881120000000001,0x71187c7318f1f9f28b2cb929f7547eda6b40e072,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74257.0,,2026-03-16T13:38:35.930660+00:00,hyperliquid,,,,BTC,0.00016,11.881120000000001,0x71187c7318f1f9f28b2cb929f7547eda6b40e072,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,long,,74247.0,,2026-03-16T13:42:57.497455+00:00,hyperliquid,,,,BTC,0.00016,11.879520000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,,long,,74247.0,,2026-03-16T13:42:57.558231+00:00,hyperliquid,,,,BTC,0.00016,11.879520000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,,short,,74247.0,,2026-03-16T13:43:02.410821+00:00,hyperliquid,,,,BTC,0.00016,11.879520000000001,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74247.0,,2026-03-16T13:43:04.579725+00:00,hyperliquid,,,,BTC,0.00016,11.879520000000001,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74246.0,,2026-03-16T13:46:02.376254+00:00,hyperliquid,,,,BTC,0.00016,11.87936,0x13b2e9091268f291f165196d4832ba1c5ac02938,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74246.0,,2026-03-16T13:46:03.672967+00:00,hyperliquid,,,,BTC,0.00016,11.87936,0x13b2e9091268f291f165196d4832ba1c5ac02938,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74238.0,,2026-03-16T13:42:39.713041+00:00,hyperliquid,,,,BTC,0.00016,11.87808,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74238.0,,2026-03-16T13:42:39.762693+00:00,hyperliquid,,,,BTC,0.00016,11.87808,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74237.0,,2026-03-16T13:46:08.746144+00:00,hyperliquid,,,,BTC,0.00016,11.877920000000001,0x0bfd7d7721f4c116e853c18ea7998e1cc2350a7d,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74237.0,,2026-03-16T13:46:09.450389+00:00,hyperliquid,,,,BTC,0.00016,11.877920000000001,0x0bfd7d7721f4c116e853c18ea7998e1cc2350a7d,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74236.0,,2026-03-16T13:46:34.968158+00:00,hyperliquid,,,,BTC,0.00016,11.87776,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74236.0,,2026-03-16T13:46:35.010792+00:00,hyperliquid,,,,BTC,0.00016,11.87776,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74235.0,,2026-03-16T13:46:32.625208+00:00,hyperliquid,,,,BTC,0.00016,11.877600000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74235.0,,2026-03-16T13:46:32.650802+00:00,hyperliquid,,,,BTC,0.00016,11.877600000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74218.0,,2026-03-16T13:47:05.743692+00:00,hyperliquid,,,,BTC,0.00016,11.874880000000001,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74218.0,,2026-03-16T13:47:05.893046+00:00,hyperliquid,,,,BTC,0.00016,11.874880000000001,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74209.0,,2026-03-16T13:43:04.676368+00:00,hyperliquid,,,,BTC,0.00016,11.87344,0x7ac3386d84d5be7936f6c71bd5af77df1bbdea98,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74209.0,,2026-03-16T13:43:04.878684+00:00,hyperliquid,,,,BTC,0.00016,11.87344,0x7ac3386d84d5be7936f6c71bd5af77df1bbdea98,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74199.0,,2026-03-16T13:43:06.913512+00:00,hyperliquid,,,,BTC,0.00016,11.87184,0x6684155a5423774fcd21941d5b83c7073fe72a14,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,short,,74199.0,,2026-03-16T13:43:07.003038+00:00,hyperliquid,,,,BTC,0.00016,11.87184,0x6684155a5423774fcd21941d5b83c7073fe72a14,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,short,,74189.0,,2026-03-16T13:43:32.446670+00:00,hyperliquid,,,,BTC,0.00016,11.87024,0x9f07dc88dc450978e5ddf973f6a0236a7cfbf99a,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74189.0,,2026-03-16T13:43:34.082103+00:00,hyperliquid,,,,BTC,0.00016,11.87024,0x9f07dc88dc450978e5ddf973f6a0236a7cfbf99a,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74189.0,,2026-03-16T13:43:36.337145+00:00,hyperliquid,,,,BTC,0.00016,11.87024,0x9f07dc88dc450978e5ddf973f6a0236a7cfbf99a,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74189.0,,2026-03-16T13:43:36.585173+00:00,hyperliquid,,,,BTC,0.00016,11.87024,0x9f07dc88dc450978e5ddf973f6a0236a7cfbf99a,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74184.0,,2026-03-16T13:43:38.787490+00:00,hyperliquid,,,,BTC,0.00016,11.86944,0x13558be785661958932ceac35ba20de187275a42,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74184.0,,2026-03-16T13:43:38.831391+00:00,hyperliquid,,,,BTC,0.00016,11.86944,0x13558be785661958932ceac35ba20de187275a42,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74179.0,,2026-03-16T13:43:09.315246+00:00,hyperliquid,,,,BTC,0.00016,11.868640000000001,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74179.0,,2026-03-16T13:43:09.394818+00:00,hyperliquid,,,,BTC,0.00016,11.868640000000001,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74166.0,,2026-03-16T13:45:38.347279+00:00,hyperliquid,,,,BTC,0.00016,11.866560000000002,0xb69ccb3ad06300fefe1c551e285de4a3c6a1a5da,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74166.0,,2026-03-16T13:45:38.351136+00:00,hyperliquid,,,,BTC,0.00016,11.866560000000002,0xb69ccb3ad06300fefe1c551e285de4a3c6a1a5da,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74148.0,,2026-03-16T13:45:32.454752+00:00,hyperliquid,,,,BTC,0.00016,11.86368,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74148.0,,2026-03-16T13:45:32.465694+00:00,hyperliquid,,,,BTC,0.00016,11.86368,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,long,,74108.0,,2026-03-16T13:43:57.315151+00:00,hyperliquid,,,,BTC,0.00016,11.857280000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,74108.0,,2026-03-16T13:43:57.317607+00:00,hyperliquid,,,,BTC,0.00016,11.857280000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,74048.0,,2026-03-16T13:44:57.495468+00:00,hyperliquid,,,,BTC,0.00016,11.84768,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe29d84a6f37858d7f8017be454ee35726511e525
,,long,,74048.0,,2026-03-16T13:44:57.496051+00:00,hyperliquid,,,,BTC,0.00016,11.84768,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe29d84a6f37858d7f8017be454ee35726511e525
,,short,,74043.0,,2026-03-16T13:45:04.658054+00:00,hyperliquid,,,,BTC,0.00016,11.84688,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74043.0,,2026-03-16T13:45:04.744079+00:00,hyperliquid,,,,BTC,0.00016,11.84688,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74041.0,,2026-03-16T13:45:02.528785+00:00,hyperliquid,,,,BTC,0.00016,11.84656,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74041.0,,2026-03-16T13:45:02.545874+00:00,hyperliquid,,,,BTC,0.00016,11.84656,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74027.0,,2026-03-16T13:44:32.519948+00:00,hyperliquid,,,,BTC,0.00016,11.844320000000002,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74027.0,,2026-03-16T13:44:32.524919+00:00,hyperliquid,,,,BTC,0.00016,11.844320000000002,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74000.0,,2026-03-16T13:44:02.524939+00:00,hyperliquid,,,,BTC,0.00016,11.840000000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74000.0,,2026-03-16T13:44:02.546208+00:00,hyperliquid,,,,BTC,0.00016,11.840000000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73991.0,,2026-03-16T13:44:08.675357+00:00,hyperliquid,,,,BTC,0.00016,11.838560000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73991.0,,2026-03-16T13:44:08.752093+00:00,hyperliquid,,,,BTC,0.00016,11.838560000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73968.0,,2026-03-16T13:44:06.319682+00:00,hyperliquid,,,,BTC,0.00016,11.834880000000002,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73968.0,,2026-03-16T13:44:06.329599+00:00,hyperliquid,,,,BTC,0.00016,11.834880000000002,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,long,,74400.0,,2026-03-16T13:40:34.523097+00:00,hyperliquid,,,,BTC,0.00015,11.159999999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xce85ee6e635a633148811b98f94b178285b28505
,,long,,74400.0,,2026-03-16T13:40:34.537392+00:00,hyperliquid,,,,BTC,0.00015,11.159999999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xce85ee6e635a633148811b98f94b178285b28505
,,long,,74395.0,,2026-03-16T13:40:32.284791+00:00,hyperliquid,,,,BTC,0.00015,11.159249999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x16bf84af3f85f8c8a97597bf2be549dfe0dee637
,,long,,74395.0,,2026-03-16T13:40:34.439067+00:00,hyperliquid,,,,BTC,0.00015,11.159249999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x16bf84af3f85f8c8a97597bf2be549dfe0dee637
,,long,,74358.0,,2026-03-16T13:41:33.775797+00:00,hyperliquid,,,,BTC,0.00015,11.153699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,long,,74358.0,,2026-03-16T13:41:33.778206+00:00,hyperliquid,,,,BTC,0.00015,11.153699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,long,,74358.0,,2026-03-16T13:41:34.319990+00:00,hyperliquid,,,,BTC,0.00015,11.153699999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x023a3d058020fb76cca98f01b3c48c8938a22355
,,long,,74358.0,,2026-03-16T13:41:34.329772+00:00,hyperliquid,,,,BTC,0.00015,11.153699999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x023a3d058020fb76cca98f01b3c48c8938a22355
,,long,,74358.0,,2026-03-16T13:42:02.739057+00:00,hyperliquid,,,,BTC,0.00015,11.153699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,,long,,74358.0,,2026-03-16T13:42:02.744080+00:00,hyperliquid,,,,BTC,0.00015,11.153699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,,long,,74356.0,,2026-03-16T13:47:27.399393+00:00,hyperliquid,,,,BTC,0.00015,11.1534,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,,long,,74356.0,,2026-03-16T13:47:27.433751+00:00,hyperliquid,,,,BTC,0.00015,11.1534,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,,long,,74355.0,,2026-03-16T13:41:04.428487+00:00,hyperliquid,,,,BTC,0.00015,11.15325,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa62b923a112d50d03e1e096bbd53422490dac104
,,long,,74355.0,,2026-03-16T13:41:04.456582+00:00,hyperliquid,,,,BTC,0.00015,11.15325,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa62b923a112d50d03e1e096bbd53422490dac104
,,long,,74355.0,,2026-03-16T13:47:34.181125+00:00,hyperliquid,,,,BTC,0.00015,11.15325,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185
,,long,,74355.0,,2026-03-16T13:47:34.451225+00:00,hyperliquid,,,,BTC,0.00015,11.15325,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185
,,long,,74343.0,,2026-03-16T13:40:14.751412+00:00,hyperliquid,,,,BTC,0.00015,11.151449999999999,0x9c3fc764be4e6bd200f4dad19c43e8b4c8c73d20,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,,long,,74343.0,,2026-03-16T13:40:14.762451+00:00,hyperliquid,,,,BTC,0.00015,11.151449999999999,0x9c3fc764be4e6bd200f4dad19c43e8b4c8c73d20,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,,long,,74342.0,,2026-03-16T13:41:03.908362+00:00,hyperliquid,,,,BTC,0.00015,11.151299999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,74342.0,,2026-03-16T13:41:03.942684+00:00,hyperliquid,,,,BTC,0.00015,11.151299999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,74337.0,,2026-03-16T13:47:34.597436+00:00,hyperliquid,,,,BTC,0.00015,11.150549999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,,long,,74337.0,,2026-03-16T13:47:36.812836+00:00,hyperliquid,,,,BTC,0.00015,11.150549999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,,long,,74335.0,,2026-03-16T13:40:04.595352+00:00,hyperliquid,,,,BTC,0.00015,11.15025,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,74335.0,,2026-03-16T13:40:04.616959+00:00,hyperliquid,,,,BTC,0.00015,11.15025,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,74323.0,,2026-03-16T13:42:04.398283+00:00,hyperliquid,,,,BTC,0.00015,11.148449999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf5d889840ff183c72b0b57aac895303eee76f226
,,long,,74323.0,,2026-03-16T13:42:04.456440+00:00,hyperliquid,,,,BTC,0.00015,11.148449999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf5d889840ff183c72b0b57aac895303eee76f226
,,long,,74323.0,,2026-03-16T13:48:27.342772+00:00,hyperliquid,,,,BTC,0.00015,11.148449999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x56811550b50c940db1f8acfc3341e7a6101660eb
,,long,,74323.0,,2026-03-16T13:48:27.346454+00:00,hyperliquid,,,,BTC,0.00015,11.148449999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x56811550b50c940db1f8acfc3341e7a6101660eb
,,short,,74322.0,,2026-03-16T13:48:27.341291+00:00,hyperliquid,,,,BTC,0.00015,11.148299999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,74322.0,,2026-03-16T13:48:27.345127+00:00,hyperliquid,,,,BTC,0.00015,11.148299999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,long,,74321.0,,2026-03-16T13:39:57.872268+00:00,hyperliquid,,,,BTC,0.00015,11.14815,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc6ac58a7a63339898aeda32499a8238a46d88e84
,,long,,74321.0,,2026-03-16T13:39:59.004305+00:00,hyperliquid,,,,BTC,0.00015,11.14815,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc6ac58a7a63339898aeda32499a8238a46d88e84
,,long,,74315.0,,2026-03-16T13:39:04.576058+00:00,hyperliquid,,,,BTC,0.00015,11.14725,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x88aa87a2a237612cdd6d250fa12bf36309339b4f
,,long,,74315.0,,2026-03-16T13:39:05.039923+00:00,hyperliquid,,,,BTC,0.00015,11.14725,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x88aa87a2a237612cdd6d250fa12bf36309339b4f
,,long,,74313.0,,2026-03-16T13:40:04.594326+00:00,hyperliquid,,,,BTC,0.00015,11.146949999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,,long,,74313.0,,2026-03-16T13:40:04.616073+00:00,hyperliquid,,,,BTC,0.00015,11.146949999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,,long,,74313.0,,2026-03-16T13:48:04.422517+00:00,hyperliquid,,,,BTC,0.00015,11.146949999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd
,,long,,74313.0,,2026-03-16T13:48:04.434040+00:00,hyperliquid,,,,BTC,0.00015,11.146949999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd
,,long,,74311.0,,2026-03-16T13:48:02.375033+00:00,hyperliquid,,,,BTC,0.00015,11.14665,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74311.0,,2026-03-16T13:48:04.060673+00:00,hyperliquid,,,,BTC,0.00015,11.14665,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74298.0,,2026-03-16T13:40:57.424385+00:00,hyperliquid,,,,BTC,0.00015,11.144699999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa70ac79d24b8ea7dc8899d6c2df26488130b4be9
,,long,,74298.0,,2026-03-16T13:40:59.399438+00:00,hyperliquid,,,,BTC,0.00015,11.144699999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa70ac79d24b8ea7dc8899d6c2df26488130b4be9
,,long,,74292.0,,2026-03-16T13:42:34.431769+00:00,hyperliquid,,,,BTC,0.00015,11.143799999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,,long,,74292.0,,2026-03-16T13:42:34.461753+00:00,hyperliquid,,,,BTC,0.00015,11.143799999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,,long,,74285.0,,2026-03-16T13:42:32.658080+00:00,hyperliquid,,,,BTC,0.00015,11.14275,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xec8452247143d06e98f97c352408070bb7ffaddd
,,long,,74285.0,,2026-03-16T13:42:32.684401+00:00,hyperliquid,,,,BTC,0.00015,11.14275,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xec8452247143d06e98f97c352408070bb7ffaddd
,,long,,74282.0,,2026-03-16T13:39:34.365064+00:00,hyperliquid,,,,BTC,0.00015,11.142299999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2
,,long,,74282.0,,2026-03-16T13:39:34.376305+00:00,hyperliquid,,,,BTC,0.00015,11.142299999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2
,,long,,74282.0,,2026-03-16T13:47:06.491719+00:00,hyperliquid,,,,BTC,0.00015,11.142299999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,74282.0,,2026-03-16T13:47:06.797671+00:00,hyperliquid,,,,BTC,0.00015,11.142299999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,74278.0,,2026-03-16T13:39:02.938324+00:00,hyperliquid,,,,BTC,0.00015,11.141699999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,74278.0,,2026-03-16T13:39:05.039229+00:00,hyperliquid,,,,BTC,0.00015,11.141699999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,74270.0,,2026-03-16T13:48:32.914327+00:00,hyperliquid,,,,BTC,0.00015,11.1405,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb756c89e73c8711a881c009e10f79b1566f80cdb
,,long,,74268.0,,2026-03-16T13:38:57.572277+00:00,hyperliquid,,,,BTC,0.00015,11.140199999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74268.0,,2026-03-16T13:38:58.708107+00:00,hyperliquid,,,,BTC,0.00015,11.140199999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74262.0,,2026-03-16T13:39:32.889083+00:00,hyperliquid,,,,BTC,0.00015,11.139299999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,,long,,74262.0,,2026-03-16T13:39:32.893387+00:00,hyperliquid,,,,BTC,0.00015,11.139299999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,,short,,74260.0,,2026-03-16T13:39:41.909676+00:00,hyperliquid,,,,BTC,0.00015,11.139,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74260.0,,2026-03-16T13:39:41.968369+00:00,hyperliquid,,,,BTC,0.00015,11.139,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,long,,74258.0,,2026-03-16T13:38:33.752291+00:00,hyperliquid,,,,BTC,0.00015,11.138699999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1
,,long,,74258.0,,2026-03-16T13:38:33.759095+00:00,hyperliquid,,,,BTC,0.00015,11.138699999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1
,,long,,74258.0,,2026-03-16T13:38:34.395130+00:00,hyperliquid,,,,BTC,0.00015,11.138699999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,74258.0,,2026-03-16T13:38:34.400516+00:00,hyperliquid,,,,BTC,0.00015,11.138699999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,74247.0,,2026-03-16T13:46:03.673379+00:00,hyperliquid,,,,BTC,0.00015,11.137049999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4d969e59b312970cc07af266938a4433ccae0b4c
,,long,,74247.0,,2026-03-16T13:46:06.237994+00:00,hyperliquid,,,,BTC,0.00015,11.137049999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4d969e59b312970cc07af266938a4433ccae0b4c
,,long,,74246.0,,2026-03-16T13:46:04.380629+00:00,hyperliquid,,,,BTC,0.00015,11.136899999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
