symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,73471.0,,2026-03-16T08:15:06.627015+00:00,,,,hyperliquid,BTC,0.00014,10.285939999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b
,short,,73471.0,,2026-03-16T08:15:06.635336+00:00,,,,hyperliquid,BTC,0.00014,10.285939999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b
,long,,73437.0,,2026-03-16T08:19:54.615793+00:00,,,,hyperliquid,BTC,0.00014,10.281179999999999,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73437.0,,2026-03-16T08:19:55.624296+00:00,,,,hyperliquid,BTC,0.00014,10.281179999999999,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73368.0,,2026-03-16T08:17:36.984224+00:00,,,,hyperliquid,BTC,0.00014,10.271519999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73368.0,,2026-03-16T08:17:36.995920+00:00,,,,hyperliquid,BTC,0.00014,10.271519999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73362.0,,2026-03-16T08:17:32.491297+00:00,,,,hyperliquid,BTC,0.00014,10.270679999999999,0x1805e1c7683929768c541c142d541224f1076737,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73362.0,,2026-03-16T08:17:34.707946+00:00,,,,hyperliquid,BTC,0.00014,10.270679999999999,0x1805e1c7683929768c541c142d541224f1076737,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73360.0,,2026-03-16T08:17:06.972403+00:00,,,,hyperliquid,BTC,0.00014,10.270399999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73360.0,,2026-03-16T08:17:07.008189+00:00,,,,hyperliquid,BTC,0.00014,10.270399999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73350.0,,2026-03-16T08:16:37.958108+00:00,,,,hyperliquid,BTC,0.00014,10.268999999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73350.0,,2026-03-16T08:16:37.988430+00:00,,,,hyperliquid,BTC,0.00014,10.268999999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73349.0,,2026-03-16T08:16:36.327968+00:00,,,,hyperliquid,BTC,0.00014,10.268859999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73349.0,,2026-03-16T08:16:36.348857+00:00,,,,hyperliquid,BTC,0.00014,10.268859999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,short,,73663.0,,2026-03-16T08:10:05.167834+00:00,,,,hyperliquid,BTC,0.0001,7.366300000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73663.0,,2026-03-16T08:10:06.325249+00:00,,,,hyperliquid,BTC,0.0001,7.366300000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73544.0,,2026-03-16T08:14:06.040820+00:00,,,,hyperliquid,BTC,0.0001,7.3544,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73544.0,,2026-03-16T08:14:06.073040+00:00,,,,hyperliquid,BTC,0.0001,7.3544,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73472.0,,2026-03-16T08:14:55.081276+00:00,,,,hyperliquid,BTC,9e-05,6.612480000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73472.0,,2026-03-16T08:14:55.098589+00:00,,,,hyperliquid,BTC,9e-05,6.612480000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73434.0,,2026-03-16T08:18:54.748637+00:00,,,,hyperliquid,BTC,8e-05,5.874720000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73434.0,,2026-03-16T08:18:55.826869+00:00,,,,hyperliquid,BTC,8e-05,5.874720000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73434.0,,2026-03-16T08:18:54.748300+00:00,,,,hyperliquid,BTC,7e-05,5.1403799999999995,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73434.0,,2026-03-16T08:18:55.826423+00:00,,,,hyperliquid,BTC,7e-05,5.1403799999999995,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73364.0,,2026-03-16T08:17:06.973102+00:00,,,,hyperliquid,BTC,7e-05,5.135479999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73364.0,,2026-03-16T08:17:07.008821+00:00,,,,hyperliquid,BTC,7e-05,5.135479999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73350.0,,2026-03-16T08:16:37.958650+00:00,,,,hyperliquid,BTC,7e-05,5.134499999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x2330c460836a92a3271cac4c25ba6b9886eb3f4c
,long,,73350.0,,2026-03-16T08:16:37.988883+00:00,,,,hyperliquid,BTC,7e-05,5.134499999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x2330c460836a92a3271cac4c25ba6b9886eb3f4c
,short,,73663.0,,2026-03-16T08:10:05.167447+00:00,,,,hyperliquid,BTC,6e-05,4.41978,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73663.0,,2026-03-16T08:10:06.324688+00:00,,,,hyperliquid,BTC,6e-05,4.41978,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73544.0,,2026-03-16T08:14:06.040564+00:00,,,,hyperliquid,BTC,6e-05,4.41264,0xad45cf415ff0c0c72266b3ddd442dd8cd7af1cf0,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73544.0,,2026-03-16T08:14:06.072633+00:00,,,,hyperliquid,BTC,6e-05,4.41264,0xad45cf415ff0c0c72266b3ddd442dd8cd7af1cf0,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73673.0,,2026-03-16T08:12:50.049183+00:00,,,,hyperliquid,BTC,1e-05,0.7367300000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73673.0,,2026-03-16T08:12:50.351332+00:00,,,,hyperliquid,BTC,1e-05,0.7367300000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73672.0,,2026-03-16T08:13:04.388320+00:00,,,,hyperliquid,BTC,1e-05,0.73672,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73672.0,,2026-03-16T08:13:06.571773+00:00,,,,hyperliquid,BTC,1e-05,0.73672,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73509.0,,2026-03-16T08:14:18.451172+00:00,,,,hyperliquid,BTC,1e-05,0.73509,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73509.0,,2026-03-16T08:14:18.463700+00:00,,,,hyperliquid,BTC,1e-05,0.73509,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73431.0,,2026-03-16T08:18:48.660145+00:00,,,,hyperliquid,BTC,1e-05,0.73431,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73431.0,,2026-03-16T08:18:48.674814+00:00,,,,hyperliquid,BTC,1e-05,0.73431,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,long,,73370.0,,2026-03-16T08:17:36.985493+00:00,,,,hyperliquid,BTC,1e-05,0.7337,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73370.0,,2026-03-16T08:17:36.996509+00:00,,,,hyperliquid,BTC,1e-05,0.7337,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
